x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0002321355501392,0.029533407005383802,-0.0008849685035665,-0.001119059016663,-0.0031812393291676,0.0284957224277401,-0.0063241253552175,-0.0023220425014578,-0.3852951468162733,-0.5660896145019558,0.3818279076352906,0.929133468917642
-0.000276433141538,0.032495144402086,-0.0009284978903629,-0.0011016111663683,-0.005678278950602,0.0263147569126941,-0.002381752004056,0.0058116125604067,-0.1141127774706118,-0.4076404885072527,0.4066467625970014,0.6975975434552815
-0.0003330799425933,0.0354210123439637,-0.0009352928965607,-0.0010218660374491,-0.0056510812604641,0.0273278314628499,0.0010227507644935,0.0101374132234331,0.1195523154981956,0.0787243985384169,0.2742537911129294,0.167562589149999
-0.0003791173526819,0.0383522249254204,-0.0009132154385372,-0.0009188790406073,-0.0035564007572412,0.033389684828491,0.003392740840215,0.010459986144929,0.2993837851463861,0.6081212745898121,0.1997442240313668,-0.1030480048508273
-0.0003987185230672,0.0413338577683979,-0.0008704908141653,-0.0008264008191503,-0.0003638333198288,0.043417883766998504,0.0051521840341679,0.0080356581464649,0.3391297023360895,0.8779995131117052,0.1521444147592071,-0.381817594841997
-0.000380319383687,0.0443893275056599,-0.0008137494321643,-0.0007633335056166,0.0040436611958762,0.0541630636854128,0.0061960923660173,0.0045778045602747,0.5423692008049252,0.7575234705711424,0.0566372516106762,-0.3097531223960377
-0.0003173430729085,0.0475094899202064,-0.0007439930428877,-0.000731450940756,0.0085516009598283,0.062362419223874296,0.0077551854893078,0.0017987084118501,0.3592187519855059,0.37484063712116755,0.2551813730474198,-0.2460661072888843
-0.0002192071253317,0.0506612783463536,-0.0006517985044293,-0.0007125531098242,0.0110755885555289,0.06649426600557609,0.0106837222023754,0.0019808577745094,0.1455787671546098,-0.0499722807808195,0.3305259695661028,0.2824959798207455
-0.0001116110005189,0.0538057215684448,-0.000534265254987,-0.0006733236302067,0.0104436364070345,0.066899378412664,0.0128229276860852,0.0058650381489967,-0.2719691968534949,-0.36450023780158763,0.0973151271758528,0.494340095076718
-2.840985230110693e-05,0.056916407687144205,-0.0004054588207256,-0.000583995455482,0.0061965932365255,0.0657488453272058,0.0129383591662006,0.012000596795943,-0.5774394372482952,-0.35509537929005786,-0.0742288311527666,0.732771634312549
4.913625414154572e-06,0.059989760636612245,-0.0002821767577934,-0.000424028445805,0.0004681023065267,0.06543874456642071,0.0117180534202411,0.0199928051394465,-0.5682587487514701,-0.1904077728669517,-0.1698323180391369,0.8656700343881505
-9.904890429718356e-06,0.063032523731269,-0.0001724991102127,-0.0001923452788306,-0.0034318054753013,0.0656368743649305,0.0102174760958893,0.026343828255427,-0.211722807614142,-0.2474432674311059,-0.1302831468312265,0.4045345888079394
-4.56638567767161e-05,0.06605006414383717,-7.102896903401933e-05,7.43576692812046e-05,-0.0037199877940982,0.0664002081487025,0.0100765521398571,0.0269967613669534,0.1540863438547614,-0.07136097581448221,0.1020983556247914,-0.2739479665026521
-7.103354467753076e-05,0.06905383725416832,3.457092819609003e-05,0.0003191127057995,-0.0013539497860647,0.06888941391752601,0.0110434273061647,0.0219542459367233,0.319121257751943,0.10373712957915202,0.0912766776367199,-0.7345551195433726
-6.831829249543649e-05,0.0720639600970692,0.0001450355131904,0.0004965170445414,0.0018970002224835,0.0736761546626524,0.0110494896927004,0.0135266218116501,0.3310687439577097,0.3941520194461534,-0.0900642003295752,-0.9509697054712654
-3.744336486780623e-05,0.07510435974782638,0.0002442859666184,0.0005829351253743,0.0042779853030424,0.0809507754887821,0.0088006009929045,0.0037569943549193,0.1451282721540768,0.6073191457797832,-0.3597135396296023,-1.002955785874886
9.873545443385518e-06,0.07818808003293169,0.0003110437129743,0.0005768277729948,0.0051853967591958,0.0883462815322862,0.0045509482782826,-0.0049784648308145,0.0363540190765961,0.4243350629210445,-0.4902170032947836,-0.7441360512718946
6.061653092360238e-05,0.0812946827568666,0.0003308091390765,0.0004990760523964,0.0049632003368475,0.0915332632546958,-0.0005978630578398,-0.0105718792888705,-0.0807933035462645,-0.22837971843912697,-0.5395452639297045,-0.3745468403393095
0.0001056972388943,0.0843785952021666,0.0003040257775435,0.0003870530477603,0.0040529412572974,0.08981422580530221,-0.0047588092487745,-0.0118327216383325,-0.1012585123637449,-0.5508627714395847,-0.2926439742572375,0.1223783704469096
0.0001375258921847,0.0874058283489637,0.0002486374940434,0.0002827917485467,0.0023127894007884,0.0862034035541172,-0.0063188474512341,-0.0090195382043929,-0.2467718589380633,-0.6007306787974493,-0.019363666234681,0.4402583163410052
0.0001434697976754,0.0903684892559821,0.0001870867978006,0.0002183300068747,-0.0011240083026515,0.0829057778495671,-0.0059912917973408,-0.0038728101300074,-0.44058768174994,-0.48221746211255934,0.0848747970133336,0.5890872985360966
0.0001101812592597,0.0932789073991788,0.0001320680127811,0.0002042308732853,-0.0055336993804937,0.08176085078976729,-0.0050124652065461,0.0010529834121236,-0.4413505338184934,-0.1641849498474044,0.1108905211456163,0.3960714098901169
3.822179584792061e-05,0.09616928893372832,8.813556482906358e-05,0.0002244493497744,-0.0088581933018649,0.0849044561201368,-0.0037740243838743,0.0029907118857006,-0.2235482504557467,0.3814950159212952,0.1367976433887425,-0.0085257151747217
-5.057666749393496e-05,0.09908205919406127,5.547801676262376e-05,0.0002447130827959,-0.0089014993665061,0.09224459594645,-0.0027574852294136,0.0010620347185949,0.2148870375275077,0.6811279493413579,0.0665101875033915,-0.3772097182464166
-0.0001179013206156,0.10204466223468339,3.34258546391003e-05,0.0002396540755769,-0.004563431257828,0.1008770121779765,-0.001652947195291,-0.0020738361623891,0.6527265842081099,0.6459562969639361,0.1543974193211286,-0.2499644579503973
-0.0001308658022049,0.10506142599766814,2.626449384128417e-05,0.0002104483917536,0.001970534939965,0.1090827404189718,0.0002206750357278,-0.0037673006022812,0.6540666553505065,0.6017963512351413,0.2203270268826444,-0.0887284300280193
-8.577670146756702e-05,0.10812253120595335,4.107542754434573e-05,0.0001762269732123,0.0070472852075058,0.11575130123807059,0.0027415117048844,-0.0030769831059784,0.3612833981576587,0.34452881258461837,0.2838403069486904,0.2267919292885841
-6.366714121890079e-06,0.11120970886817323,8.214387386352918e-05,0.0001583720305672,0.0088347122616295,0.12030323120590661,0.0054721775589521,-0.0004940054230399,-0.0037979873329182,0.1844761809825955,0.2622928638648498,0.2898036072990994
7.54484270560203e-05,0.11430786235681181,0.0001461844341119,0.0001756599582341,0.0075283159739525,0.1239524665218203,0.0073359344907289,0.0039515909564273,-0.2574812702024841,0.1699958822001349,0.1104585224905099,0.5993156685943644
0.000138254180458,0.1174067857295921,0.0002214594259414,0.0002421612720288,0.0050328347064524,0.1264632080342367,0.0077190638751796,0.0093486718025028,-0.2416149832975286,-0.03721657971684619,-0.0338326456003872,0.4801005006207379
0.0001789828377862,0.1204900447827919,0.0003001103711249,0.0003554530394397,0.0031128967591874,0.1268256026057186,0.0080111251615144,0.01330968167968,-0.1423726061554845,-0.2536675059867891,0.0922449028673635,0.3121014748147086
0.0002020094652267,0.1235421576659968,0.0003820384730739,0.0004983783987315,0.0014924287289181,0.1262399740352598,0.0083744952282945,0.0152753901786819,-0.1817209998983686,-0.22081520810497302,-0.0195708895113587,0.0810402249856743
0.0002066088852629,0.12655989447570218,0.0004659574638842,0.0006431191776269,-0.0005725447216886,0.1259563879058277,0.008409302933749,0.0136727656004102,-0.2312736902229825,-0.1872530177814508,0.0265324306022579,-0.401565140640022
0.0001909066852089,0.12955500326026728,0.0005465915086078,0.0007500451066169,-0.0025678952891022,0.127720369007192,0.0077175060109853,0.0077124201975882,-0.1677964232597368,0.1947042380543063,-0.1648918151549932,-0.7905039399243723
0.0001640440450632,0.1325489241488179,0.0006097312414514,0.000789462850202,-0.0028046327400364,0.1317248087029236,0.0049104405577298,0.0001711285194152,0.1204489330728841,0.26684470109200786,-0.396521275496108,-0.7177543957102372
0.0001461991824418,0.1355535818697496,0.000633243509725,0.0007642725263551,-0.0007643397842403,0.1358737354834188,-0.0002079869030047,-0.0052091932887843,0.2876096580863331,0.22960765500705632,-0.6271642166508031,-0.3583099659296778
0.0001525726633861,0.13856492986148292,0.0006015716742599,0.0006960611520194,0.0020390359730931,0.1390688628632383,-0.0061263801900302,-0.0084330815783658,0.2730654933803792,0.0820908209568455,-0.556514440754303,-0.286467691986612
0.0001840261795042,0.1415672404435635,0.0005178678911917,0.0005993174483165,0.004251667250527,0.14007225355288228,-0.0106143764235983,-0.0109156591621988,0.1694607621063999,-0.20273368302807662,-0.3410848059593065,-0.2100478247799988
0.0002242121535668,0.1445402562486747,0.0004020320631997,0.000476758407218,0.0037855275619997,0.1392159074693664,-0.0125527891748053,-0.0135961490575154,-0.26268869981187,-0.2838505336750909,-0.0465977442820968,-0.3260501542833105
0.0002396056546766,0.1474788123488405,0.0002792466312129,0.0003290800601729,-0.0007068273400419,0.1391863125637787,-0.0120042972225509,-0.0159395203514942,-0.6357822805964668,-0.03137744744244639,0.1562961347329736,-0.1426241045124627
0.0002022686598559,0.1503963760179364,0.0001672733820323,0.0001695431173355,-0.0067605716241007,0.14102342125541112,-0.0103903526135672,-0.0159678682159993,-0.5749665762152942,0.0954961857689275,0.1664927870637729,0.1369545316114435
0.0001170833348283,0.15330571805999912,7.033436813359099e-05,2.488939936237821e-05,-0.0102764933814298,0.14354798715713532,-0.0089974501661898,-0.0129628753786251,-0.1282177752505211,0.11211999457590921,0.112087702411703,0.4640440358633948
2.0068232616230543e-05,0.15621117818178734,-1.7607564101818143e-05,-8.184078586085927e-05,-0.0091265270609857,0.14625303720050079,-0.008590936280892,-0.0083831616660223,0.3582110393393336,0.13759901409719358,-0.0307849253521375,0.4518987066571749
-4.763797796522518e-05,0.15911870160762995,-0.0001009350921456,-0.0001427667517394,-0.0044147150553053,0.1499666479680171,-0.0080745693278812,-0.0038020315097026,0.5841513617967531,0.3198381394060575,0.1340583159542936,0.4643273246067583
-6.56278159139888e-05,0.1620429373974796,-0.0001692057344711,-0.0001631687061234,0.0008167474655526,0.15560151000191,-0.0055795591372027,-0.0002783593670992,0.4621411423748438,0.5278552673725277,0.364943722181396,0.2404071039139323
-4.234329931916664e-05,0.16500762717834472,-0.0002055279066079,-0.0001599905165933,0.0038401558534118,0.1640634461710933,-0.0016848752901669,0.0009139972731306,0.1425405351969906,0.8912589664641251,0.4139930472257767,-0.0019357758679614
-3.67948364839756e-06,0.16803729581295232,-0.0002026516786305,-0.0001434924348473,0.003892607280742,0.17460328075043702,0.0022601208856547,0.0023856190760657,-0.1320502497309483,0.9494409494046364,0.3750061879385543,0.2962601364549899
2.785630439869092e-05,0.17112629280009614,-0.0001539437040167,-0.0001008288801092,0.0024145503286756,0.18193511667834278,0.0074814740371037,0.0061470918715645,-0.1635611406823178,0.2556652361765246,0.6692644423512489,0.4560344226447702
5.018458954885744e-05,0.17423421209005044,-4.540952241079558e-05,-1.6534926897091884e-05,0.0020511067013576,0.1843937413125169,0.0142253622840812,0.0107116987708574,0.0908724152187054,-0.019195309341698302,0.6795132070442579,0.4568869572137974
7.937967316898204e-05,0.1773283403653005,0.000123271786492,0.0001130462695607,0.0037879100226672,0.1851829137374954,0.0195108994964844,0.0152045405207066,0.2564882490432302,-0.0722192056626173,0.3775942354363687,0.4416813927560486
0.0001267571682894,0.1804079129098742,0.0003225320918155,0.0002907198085155,0.0056875890014235,0.1874885951772433,0.0203411615682162,0.0203301672702567,0.1234475467080101,0.2901124936122083,-0.2115418210900127,0.5834439571539618
0.0001836869245244,0.1834944133963604,0.0005119774090593,0.0005173351327424,0.0056983622455831,0.19257450211999882,0.0175479018805437,0.0249928975751223,-0.1212928978760793,0.48983189493888946,-0.3471101164444731,0.3491021038191602
0.0002331651976997,0.18660367452178628,0.0006724522530861,0.0007745998109645,0.0041972923894818,0.1980467229651828,0.0145470669248182,0.0264600380692984,-0.1789210733441876,0.3733812740979134,-0.2530568747006251,-0.0556740049839388
0.0002682753644801,0.1897255485881525,0.0008123913795782,0.0010279851570771,0.0028247409665991,0.2011030903080606,0.0134407583736101,0.0242170311532317,-0.0955892112323456,0.012667194477638005,0.0317951644590003,-0.3929273782293907
0.0002979067084247,0.19283285070624231,0.0009501658347657,0.0012424894441095,0.0031015278223098,0.2011383333099092,0.0141141326638788,0.018683826253234,0.1509465823744821,-0.2248375941079158,0.1028796935947365,-0.7137136017701633
0.0003323692555736,0.1959062729857561,0.0010922726031624,0.0013899011119987,0.003790981607467,0.20033312259284872,0.0143072210154734,0.0107985073246141,-0.0130558253430305,-0.14941754930417717,-0.0642620232758238,-0.8633501839538051
0.0003683044481598,0.198952280729526,0.0012172938327944,0.0014632180903726,0.0033960569097802,0.20166142616112312,0.0106970249109237,0.003864888350153,-0.0659291141943397,0.2078712629590603,-0.657777197634115,-0.5233736109384202
0.0003959656882243,0.2019905163308424,0.001283456637746,0.0014762604557649,0.0021361911031071,0.20478469410215838,0.0025355360793818,-0.0012564152716762,-0.1860440471402827,0.2155813252479937,-0.9745205686742604,-0.5008871134274424
0.000408803016152,0.2050230189901309,0.0012660077010201,0.0014433592342976,0.0004312744824489,0.2065208377555498,-0.0060253234245474,-0.0053238290217866,-0.1549392769913538,-0.06354759456970599,-0.7376513321116028,-0.3125956365946278
0.0004082092307165,0.2080283003645639,0.0011821704326406,0.0013695509813894,-0.0005500315695565,0.2053464371310339,-0.0107421302513685,-0.0094378215598528,-0.0413219334097438,-0.3605215303335081,-0.2057100332526097,-0.5102028710186157
0.0003989772421105,0.2109814206949901,0.0010733713762954,0.0012430043784026,-0.0012963661516358,0.2020946289542203,-0.0110176810176697,-0.0158714990375027,-0.1079449830061186,-0.47302310502919986,0.150599879992359,-0.7765326245113642
0.0003734598788273,0.21387905102298252,0.0009623167818786,0.0010513988260364,-0.0038071065050068,0.2002544366442496,-0.0111932378656871,-0.0224496114357409,-0.3942030876680839,-0.07219235696495227,-0.1857112495958327,-0.5390898551362688
0.0003148536255534,0.2167465742921125,0.00083207422313,0.0008153809778294,-0.0079141441497703,0.2020792171817511,-0.014855273884022,-0.0247539582056713,-0.4272044412846109,0.2659774644652678,-0.5466959540711539,0.0782205011501815
0.0002244000471407,0.2196134711194539,0.0006550925960039,0.000576656434289,-0.0101765715327767,0.2061351482865268,-0.0205410515412133,-0.0229909505024012,-0.0252810353166615,0.3800437564898602,-0.5904595773670994,0.2743810395038306
0.0001280720250422,0.2224929532933191,0.0004327886962922,0.0003577094544891,-0.0090890328869313,0.210602286486528,-0.0239197284011167,-0.02079844545758,0.2427887644857235,0.3542248835103827,-0.0852757946135828,0.1641199694604072
5.307131964372384e-05,0.22538204367706752,0.0002030795274985,0.0001605738566263,-0.0059111081927653,0.21406279026313751,-0.0220221053576169,-0.0186286741149876,0.3927961743474909,0.1847228718115201,0.4648004033135443,0.2698342990580802
8.530973961875478e-06,0.22827035397806075,1.2178204533358738e-05,-1.603111202778278e-05,-0.0029969609436043,0.21645226993550543,-0.0161581592354274,-0.0166923196158305,0.1900332754847024,0.1460260626620525,0.7079888211243549,0.1174366007733451
-1.5969155246554845e-05,0.23116307137285572,-0.0001180208957174,-0.0001756018974557,-0.0019030648980817,0.2209502090234938,-0.0098816608147351,-0.0152218374697723,0.0287459336198256,0.6124207549356405,0.5473108630141091,0.1766598284382985
-3.743704491646269e-05,0.2340832762694873,-0.0001951580184153,-0.0003180392865193,-0.0023905130358998,0.2279557703028073,-0.0055457637248484,-0.0132656403429309,-0.1262355611834544,0.6535565009270459,0.3198685549632331,0.2145795969299733
-6.84803263246982e-05,0.2370459893798486,-0.0002388809809487,-0.0004363519120785,-0.0038181432457472,0.2354578517694619,-0.0031988287818234,-0.0103968847689082,-0.1592904807860237,0.7177307924038818,0.1495184336417597,0.3591715178745656
-0.0001029194550431,0.2400491387815907,-0.0002621510625717,-0.0005168866999541,-0.0030696824979457,0.2420490285789476,-0.0014551875427736,-0.0057100728062258,0.3089826303463207,0.47738156949327304,0.1992098141681949,0.5781908746619211
-0.0001136376068997,0.24308125924653612,-0.0002664172915687,-0.0005373617675278,0.0009260521266248,0.24725806441013562,0.0006019417433748,0.001615059291496,0.490164294567795,0.4473085967443333,0.2122160430615158,0.8868355448824465
-8.112836088951777e-05,0.24613104815547449,-0.0002459285481543,-0.0004768834765942,0.0055757970754252,0.2515887173775519,0.0034958069395035,0.010480598895212,0.4397846951922862,0.30771099673891567,0.3665569961642196,0.8862723758607667
-1.1088226022660396e-05,0.24918827839328053,-0.0001879443624237,-0.0003413395300463,0.0084322298979462,0.2547523301836558,0.0081010302066132,0.0166281904143695,0.1315018693119195,0.2199065644818708,0.55448765725773,0.3432459279707227
6.796596712236233e-05,0.2522540554628537,-8.000306107010144e-05,-0.0001659201360549,0.0073786087310582,0.25930408373098257,0.0134872300641136,0.0184556883839147,-0.3422261026895113,0.5913451449834861,0.5227523142423363,0.0222536659383154
0.0001267306722412,0.2553442962574437,7.412572030589689e-05,1.5013056556307336e-05,0.0043743322927195,0.26565107518700753,0.017338526211086,0.0177309501383384,-0.2586291849782322,0.5849601462214876,0.2475069151521505,-0.1672013150535687
0.0001632178205911,0.2584637416213002,0.0002484250280777,0.0001823982206262,0.0029230973772523,0.2711509975843038,0.0175213353432888,0.0157460826756415,-0.031617798115212,0.4279373332377891,-0.2109450887115849,-0.2297721774858094
0.0001962593619309,0.2615974701072332,0.0004105959447633,0.0003292082562567,0.0036852108907116,0.2745136996022927,0.0149128479938183,0.0136159244504684,0.1840405008070779,0.16352207035998534,-0.3107523811825179,-0.1962594675488038
0.0002401253538248,0.2647182145141444,0.000544521719744,0.0004563095163006,0.0050879874880793,0.274560181779949,0.0118723070023316,0.0118043275583002,0.0965148186664609,-0.22930063482873508,-0.2973558171148283,-0.1660599108848461
0.0002875198539651,0.2677980179450411,0.0006480721295733,0.0005647729862782,0.004390912539983,0.2723315043994052,0.0088377749635185,0.0098883664372219,-0.2359298082857269,-0.28550384128000844,-0.309550590647778,-0.2171323133308054
0.0003141996591096,0.27082768834187393,0.000716020678722,0.0006465226184006,0.0009450484889135,0.270539574967155,0.0047519348662296,0.0064615599872593,-0.4532430019281658,-0.13594504517003198,-0.5076174288100086,-0.4682289766617258
0.0003065022693675,0.2738176812301005,0.0007410006224997,0.0006891354403361,-0.0024845264373336,0.270402002678151,0.0002440538893132,0.0020610043998436,-0.2326719833212761,0.051373587369209495,-0.3939587665732701,-0.4118821408214195
0.0002740882603667,0.27678490876604844,0.0007220386513914,0.0006924232930148,-0.0039982753628308,0.2719925045114374,-0.0040364481109828,-0.0014034338641031,-0.0700778017781587,0.21567577928806161,-0.4621416334859447,-0.2810055119679344
0.0002345156310016,0.2797400544385665,0.0006592545364981,0.0006592535108135,-0.0039162505101914,0.2739916299921885,-0.0085203748676769,-0.0052305225761451,0.0864827723060293,0.1391043168621606,-0.4346437178528874,-0.4844122304404593
0.000197585693007,0.28268468991339996,0.0005627131329822,0.0005795117771911,-0.0034697370887195,0.27589646497450215,-0.0107879058354888,-0.0107178241483537,0.0028199119883525,0.20282367960058767,-0.0188624757094839,-0.6130480840012541
0.000164490718134,0.2856220778134742,0.000460907770168,0.0004486922139166,-0.003149257885882,0.2785481150403349,-0.0095731667273509,-0.0154460885065341,0.0612759285791473,0.29447333356594213,0.2618102973370508,-0.3326047876348273
0.0001353666231532,0.2885572169728528,0.0003687282221805,0.0002881476468616,-0.0026755611102813,0.2814527168353906,-0.008862742870149,-0.0166628249044679,0.0334634265409825,0.2594200254452061,-0.1197255258966538,0.0892575080480594
0.0001055265525997,0.29149284852940993,0.0002713273964636,0.0001279323030778,-0.003292453000418,0.2846525944760312,-0.010617422273247,-0.0153802438522872,-0.1568418045683237,0.35953450268291665,-0.2312103547229609,0.1672587023880832
6.917693879058915e-05,0.294433629032259,0.0001574904690278,-1.0386525849882767e-05,-0.0039774697614182,0.2884885060937911,-0.0121499632139083,-0.0122835219332643,0.0198384523682901,0.3926328208690552,-0.0752978334092937,0.4520856814164834
3.3499335115760844e-05,0.29737735953376543,4.161015586790758e-05,-0.0001094644550457,-0.0031580509735473,0.2912485942074874,-0.0110260994180766,-0.0075320639059096,0.1440453052058838,0.15037580187020338,0.3000705925756259,0.4982059240544682
5.418761483522688e-06,0.3003137889488564,-5.184148627887491e-05,-0.000168412484793,-0.0024580637529002,0.2930342888106961,-0.0076642290112798,-0.0042575420435472,-0.004047861076452,0.2037601187715421,0.3723034887837506,0.1566984484180017
-1.7856357800034802e-05,0.3032500339908516,-0.0001130117613168,-0.0002056009613613,-0.0021969601038112,0.2972177195883433,-0.0045698259963114,-0.0031801532701204,0.0562685908942469,0.6359290367578989,0.2465771142099273,0.0587793062673688
-3.772874992964872e-05,0.3062105353565258,-0.0001501039915406,-0.0002357805272876,-0.0017775183221115,0.3038915535464965,-0.0028486200484512,-0.0028557599151372,0.0276197654457009,0.707846754872739,0.0976640753621076,0.0060993647292625
-5.237242671008164e-05,0.3092057038164479,-0.0001719887024039,-0.0002659942726854,-0.001151217033975,0.3101571384379201,-0.0015283221242049,-0.0031869891644124,0.0976404921815908,0.5602852234120046,0.1663955094871548,-0.0723452145843063
-5.824660350083843e-05,0.3122217089266388,-0.0001821606624456,-0.0002974746247746,-2.3618324176297124e-05,0.31406488360027546,-0.0005060698841455,-0.0031090812534361,0.1278792497781621,0.2422848090590643,0.0380549385247181,0.0879267967795819
-5.273997021406269e-05,0.31523553681022676,-0.000185860568624,-0.0003201594356315,0.0011249449815314,0.3157276931173036,-0.0002339113515267,-0.001427880917948,0.1018334113633862,0.1173040943465557,0.0163767679990488,0.2483132703180403
-4.215519196025853e-05,0.3182347663824428,-0.0001875872064073,-0.0003255642744914,0.0009920106692293,0.3171512213259094,-0.0001114162051365,0.0003469131459733,-0.1284202738237978,0.20043454737458177,0.0081222612789943,0.1066455424662222
-4.012826950074634e-05,0.32122206542962134,-0.0001937870045857,-0.0003198821527035,-0.0005866261773269,0.31934758810979263,-0.0011285434305507,0.0007895112115984,-0.1873070954874691,0.2778778094020639,-0.2115477063618341,-0.0181259293411924
-5.483849268180292e-05,0.3242015188720818,-0.0002129411053179,-0.0003170128379666,-0.0023554184588843,0.3215881003823008,-0.0027022767158766,-0.0002156482642154,-0.1664513608240148,0.2152696450995781,-0.1031989507033576,-0.1829059658215786
-8.371752069275947e-05,0.3271711626964833,-0.0002466663754539,-0.0003298438814127,-0.0034203871433069,0.32339166449799667,-0.0040427773113182,-0.0023505604249892,-0.0465423760604997,0.19649417803960229,-0.1649011683849682,-0.2440764663331989
-0.0001172922644413,0.3301293868872026,-0.00029320396127,-0.0003664679512268,-0.0032945616064012,0.3253101736458594,-0.0052647398519115,-0.0049742535378353,0.0717074834416478,0.2442646515329409,-0.0794913397336804,-0.280662156236011
-0.0001435670902613,0.3330783859378461,-0.0003492776953078,-0.0004250424089158,-0.0019604035576123,0.32755263648283667,-0.0059500069556413,-0.0067406379999744,0.1951241263161242,0.2672909158625185,-0.0575620810122832,-0.0726147361918079
-0.0001591491107961,0.33602329464223774,-0.000408197196412,-0.0004922383598274,-0.0011560005493381,0.33049810439549104,-0.0058338932651994,-0.0066985521823505,-0.034243524661279,0.39087166666833273,0.0807848191006648,0.0810318997165866
-0.0001726831111428,0.3389740636949754,-0.0004634888075451,-0.0005581720199878,-0.0015507995200051,0.3347307061520492,-0.005224428961424,-0.0064881798497269,-0.0447162694721219,0.5307236846433097,0.0411080416544106,-0.0389574331918669
-0.0001895103338016,0.34194193022426356,-0.0005126878286346,-0.0006220436523359,-0.0018146450117585,0.3399235997055925,-0.0046153752564743,-0.0062861466198859,-0.008052828878573,0.5889360260653602,0.0807026993355413,0.079364079160068
-0.0002064786174686,0.3449298546222382,-0.0005533415750078,-0.0006783853735337,-0.0015790117216408,0.3447482798893295,-0.003515374018173,-0.0049821976196809,0.0551794869021231,0.46308701068204233,0.1392975483247153,0.1814257208809337
-0.0002176786130565,0.3479305458316051,-0.0005786294431561,-0.0007194051794723,-0.0006609873959426,0.3484829619840434,-0.001542199611491,-0.0032217635680234,0.1284253782375073,0.3769424082607474,0.2553373330116853,0.1706610894505582
-0.0002171238755791,0.3509353470853692,-0.000586306102749,-0.0007439789125572,0.000771934891421,0.3515762887687686,6.867692927048884e-06,-0.0016929830489644,0.1581590792352328,0.34082194868430404,0.05447612787193,0.1350950143612399
-0.0002068158101498,0.3539416679466032,-0.0005840726690842,-0.000750448728148,0.0012896781944499,0.354792883478041,0.0004398190400329,0.0003990199307945,-0.0546104186294469,0.4076019931701692,0.0321141415492573,0.2833055815905719
-0.0001995395451431,0.3569495201907716,-0.000579839154396,-0.000736949096658,0.0001655748068844,0.35788856535564256,0.0004068838975991,0.0023009063672186,-0.1702102588836561,0.32264538235014517,-0.0387011700360165,0.0970717056942437
-0.0002056196321271,0.359955585156632,-0.0005818692250155,-0.0007074890946072,-0.0013815922036929,0.36044142781643934,-0.0008128980214963,0.0035910940429401,-0.1392231432318165,0.3050441098091992,-0.2052552137830836,0.1609658294500613
-0.0002212535686494,0.36295515043629567,-0.0005899664078221,-0.0006620146240152,-0.0017451951007668,0.3625946281162956,-0.000806538539821,0.0055038000754617,0.0665025638170428,0.2487189501620395,0.2065271101181403,0.2215753770542469
-0.0002325881175755,0.3659466536198904,-0.0005869182429361,-0.0006077297024185,-0.0005217146844491,0.3648350086026374,0.0014161715170239,0.0053531842438652,0.1781935194464871,0.3284861471063226,0.2380149012508648,-0.2516985433735392
