x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0002192071253317,-0.0003897216536464,-0.0006517985044293,0.6553232735823118,0.0110755885555289,0.0154432660055761,0.0106837222023754,0.006272384988450467,0.1455787671546098,-0.1010232807808195,0.3305259695661028,0.8331641741927804
-0.0001116110005189,-0.0002482784315552,-0.000534265254987,0.3005428457334564,0.0104436364070345,0.012845378412664,0.0128229276860852,-0.10885107063967098,-0.2719691968534949,-0.4185542378015876,0.0973151271758528,0.9694769783638598
-2.840985230110693e-05,-0.0001405923128558,-0.0004054588207256,0.11527192429697479,0.0061965932365255,0.0086918453272058,0.0129383591662006,-0.09953340759318346,-0.5774394372482952,-0.4121523792900579,-0.0742288311527666,0.5719350842074067
4.913625414154572e-06,-7.023936338775563e-05,-0.0002821767577934,0.22078654432306766,0.0004681023065267,0.0053787445664207,0.0117180534202411,0.06781640636689029,-0.5682587487514701,-0.2504677728669517,-0.1698323180391369,1.0388149514287248
-9.904890429718356e-06,-3.0476268730999168e-05,-0.0001724991102127,0.44702726316640906,-0.0034318054753013,0.0025738743649305,0.0102174760958893,-0.06197488180146636,-0.211722807614142,-0.3105062674311059,-0.1302831468312265,0.6467837601034305
-4.56638567767161e-05,-1.5935856162833855e-05,-7.102896903401933e-05,-0.2806758028514362,-0.0037199877940982,0.0003342081487025,0.0100765521398571,-0.23113126666071804,0.1540863438547614,-0.1374269758144822,0.1020983556247914,-0.09693450989784494
-7.103354467753076e-05,-1.51627458316915e-05,3.457092819609003e-05,0.3530678261404305,-0.0013539497860647,-0.000179586082474,0.0110434273061647,0.059222495324642584,0.319121257751943,0.034668129579152,0.0912766776367199,-0.5085115793270061
-6.831829249543649e-05,-8.039902930799762e-06,0.0001450355131904,-0.3756676832801623,0.0018970002224835,0.0016041546626524,0.0110494896927004,0.36822611583784565,0.3310687439577097,0.3220800194461534,-0.0900642003295752,-0.8237866213933676
-3.744336486780623e-05,2.935974782637303e-05,0.0002442859666184,-0.19074251561064878,0.0042779853030424,0.0058757754887821,0.0088006009929045,0.2865869083484692,0.1451282721540768,0.5322441457797832,-0.3597135396296023,-1.1665324082052564
9.873545443385518e-06,0.0001100800329317,0.0003110437129743,0.27270838651308515,0.0051853967591958,0.0102682815322862,0.0045509482782826,0.05593488169179871,0.0363540190765961,0.3462570629210445,-0.4902170032947836,-0.6820028852427659
6.061653092360238e-05,0.0002136827568666,0.0003308091390765,-0.42810513401539424,0.0049632003368475,0.0104522632546958,-0.0005978630578398,-0.23119092342854916,-0.0807933035462645,-0.309460718439127,-0.5395452639297045,-0.12051082994935036
0.0001056972388943,0.0002945952021666,0.0003040257775435,-0.041633563008839525,0.0040529412572974,0.0057302258053022,-0.0047588092487745,0.044096158481508364,-0.1012585123637449,-0.6349467714395848,-0.2926439742572375,0.26085998841614
0.0001375258921847,0.0003188283489637,0.0002486374940434,-0.25824367700935896,0.0023127894007884,-0.0008835964458828,-0.0063188474512341,0.3163733687993888,-0.2467718589380633,-0.6878176787974494,-0.019363666234681,0.11135226478801197
0.0001434697976754,0.0002784892559821,0.0001870867978006,-0.07646748115230437,-0.0011240083026515,-0.0071842221504329,-0.0059912917973408,0.3534839685680887,-0.44058768174994,-0.5723074621125593,0.0848747970133336,0.3258018155111196
0.0001101812592597,0.0001859073991788,0.0001320680127811,-0.8393725007649321,-0.0055336993804937,-0.0113321492102327,-0.0050124652065461,0.10895910128204236,-0.4413505338184934,-0.2572779498474044,0.1108905211456163,0.27329892486751095
3.822179584792061e-05,7.32889337283255e-05,8.813556482906358e-05,-0.5312354820031797,-0.0088581933018649,-0.0111915438798632,-0.0037740243838743,-0.10631644816416486,-0.2235482504557467,0.2853990159212952,0.1367976433887425,-0.06996976563803192
-5.057666749393496e-05,-1.694080593874111e-05,5.547801676262376e-05,-0.20971845729657929,-0.0089014993665061,-0.00685440405355,-0.0027574852294136,-0.05976379011126649,0.2148870375275077,0.5820289493413578,0.0665101875033915,-0.3300277497252596
-0.0001179013206156,-5.7337765316609046e-05,3.34258546391003e-05,0.27847838360315164,-0.004563431257828,-0.0012249878220235,-0.001652947195291,0.22953994203916228,0.6527265842081099,0.5438542969639361,0.1543974193211286,-0.5430928089416664
-0.0001308658022049,-4.357400233186769e-05,2.626449384128417e-05,-0.05188025644531114,0.001970534939965,0.0039777404189718,0.0002206750357278,0.2021365638590939,0.6540666553505065,0.4966913512351413,0.2203270268826444,0.14975832020386795
-8.577670146756702e-05,1.4531205953344587e-05,4.107542754434573e-05,0.001030001742255606,0.0070472852075058,0.0076433012380706,0.0027415117048844,-0.5303868667473735,0.3612833981576587,0.2364208125846184,0.2838403069486904,-0.3304773679924113
-6.366714121890079e-06,9.87088681732312e-05,8.214387386352918e-05,0.20662518536125268,0.0088347122616295,0.0091922312059066,0.0054721775589521,0.19709126401464325,-0.0037979873329182,0.0733651809825955,0.2622928638648498,0.44841411318026875
7.54484270560203e-05,0.0001938623568118,0.0001461844341119,-0.2636852429444815,0.0075283159739525,0.0098384665218203,0.0073359344907289,0.21733809296528564,-0.2574812702024841,0.0558818822001349,0.1104585224905099,0.7512756968803708
0.000138254180458,0.0002897857295921,0.0002214594259414,0.0853303584142161,0.0050328347064524,0.0093462080342367,0.0077190638751796,-0.2568087556990791,-0.2416149832975286,-0.1543335797168462,-0.0338326456003872,0.6733300968607174
0.0001789828377862,0.0003700447827919,0.0003001103711249,-0.241254502380245,0.0031128967591874,0.0067056026057186,0.0080111251615144,-0.21618465318742436,-0.1423726061554845,-0.3737875059867891,0.0922449028673635,-0.6079948150626913
0.0002020094652267,0.0004191576659968,0.0003820384730739,-0.5178024698374507,0.0014924287289181,0.0031169740352598,0.0083744952282945,-0.21187383925660874,-0.1817209998983686,-0.343938208104973,-0.0195708895113587,-0.32374242033916795
0.0002066088852629,0.0004338944757022,0.0004659574638842,-0.1166268189489034,-0.0005725447216886,-0.0001696120941723,0.008409302933749,-0.19040607515644395,-0.2312736902229825,-0.3133790177814508,0.0265324306022579,-0.5073739458621284
0.0001909066852089,0.0004260032602673,0.0005465915086078,0.17289180382813418,-0.0025678952891022,-0.001408630992808,0.0077175060109853,-0.417312455960682,-0.1677964232597368,0.0655752380543063,-0.1648918151549932,-0.7400193285829143
0.0001640440450632,0.0004169241488179,0.0006097312414514,0.10236617815014246,-0.0028046327400364,-0.0004071912970764,0.0049104405577298,0.09409870738499926,0.1204489330728841,0.1347127010920079,-0.396521275496108,-0.7421718163358253
0.0001461991824418,0.0004185818697496,0.000633243509725,-0.002784875817290828,-0.0007643397842403,0.0007387354834188,-0.0002079869030047,-0.24092501291903742,0.2876096580863331,0.0944726550070563,-0.6271642166508031,-0.6024339459208683
0.0001525726633861,0.0004269298614829,0.0006015716742599,0.7184056409333371,0.0020390359730931,0.0009308628632383,-0.0061263801900302,-0.02954823240575276,0.2730654933803792,-0.0560471790431545,-0.556514440754303,0.09844550404425989
0.0001840261795042,0.0004262404435635,0.0005178678911917,0.12447296554095014,0.004251667250527,-0.0010687464471177,-0.0106143764235983,-0.16018629407689747,0.1694607621063999,-0.3438746830280766,-0.3410848059593065,-0.11283897490317799
0.0002242121535668,0.0003962562486747,0.0004020320631997,0.294097560188422,0.0037855275619997,-0.0049280925306336,-0.0125527891748053,0.0629571073614916,-0.26268869981187,-0.4279945336750909,-0.0465977442820968,-0.4444766299302643
0.0002396056546766,0.0003318123488405,0.0002792466312129,0.6717720816095587,-0.0007068273400419,-0.0079606874362213,-0.0120042972225509,-0.3191246311730794,-0.6357822805964668,-0.1785244474424464,0.1562961347329736,-0.4388955636141512
0.0002022686598559,0.0002463760179364,0.0001672733820323,-0.3880560538310391,-0.0067605716241007,-0.0091265787445889,-0.0103903526135672,0.05761174425294058,-0.5749665762152942,-0.0546538142310725,0.1664927870637729,0.1574185185866221
0.0001170833348283,0.0001527180599991,7.033436813359099e-05,-0.3116115736621236,-0.0102764933814298,-0.0096050128428647,-0.0089974501661898,0.10397142940448281,-0.1282177752505211,-0.0410330054240908,0.112087702411703,0.841654168093796
2.0068232616230543e-05,5.517818178736479e-05,-1.7607564101818143e-05,0.5230318267510183,-0.0091265270609857,-0.0099029627994992,-0.008590936280892,0.23989521389356627,0.3582110393393336,-0.0185569859028064,-0.0307849253521375,0.46245265488436454
-4.763797796522518e-05,-4.029839237004607e-05,-0.0001009350921456,-0.23956158732405816,-0.0044147150553053,-0.0091923520319829,-0.0080745693278812,0.5865286953074946,0.5841513617967531,0.1606791394060575,0.1340583159542936,0.45471309465532467
-6.56278159139888e-05,-0.0001190626025204,-0.0001692057344711,0.008741800384875667,0.0008167474655526,-0.00656048999809,-0.0055795591372027,-0.6279088904433646,0.4621411423748438,0.3656932673725278,0.364943722181396,0.2602918223073943
-4.234329931916664e-05,-0.0001573728216553,-0.0002055279066079,0.32063480031071123,0.0038401558534118,-0.0011015538289067,-0.0016848752901669,0.09700829758507158,0.1425405351969906,0.726093966464125,0.4139930472257767,0.03424898443781539
-3.67948364839756e-06,-0.0001307041870477,-0.0002026516786305,0.2670684249531039,0.003892607280742,0.006435280750437,0.0022601208856547,-0.21036323340595628,-0.1320502497309483,0.7812729494046364,0.3750061879385543,0.22630416406465298
2.785630439869092e-05,-4.470719990384416e-05,-0.0001539437040167,0.5263650257142236,0.0024145503286756,0.0107641166783428,0.0074814740371037,-0.5713705100017836,-0.1635611406823178,0.0844942361765246,0.6692644423512489,0.16417792106431223
5.018458954885744e-05,6.0212090050454966e-05,-4.540952241079558e-05,0.4486767061831437,0.0020511067013576,0.0102197413125169,0.0142253622840812,0.26320088576285405,0.0908724152187054,-0.1933693093416983,0.6795132070442579,0.9155912499489411
7.937967316898204e-05,0.0001513403653005,0.000123271786492,0.32093084718128173,0.0037879100226672,0.0080059137374954,0.0195108994964844,0.4148645056891782,0.2564882490432302,-0.2493962056626173,0.3775942354363687,0.6329291734339705
0.0001267571682894,0.0002279129098742,0.0003225320918155,-0.23152189446564192,0.0056875890014235,0.0073085951772433,0.0203411615682162,-0.09715814587952054,0.1234475467080101,0.1099324936122083,-0.2115418210900127,1.2185839761036654
0.0001836869245244,0.0003114133963604,0.0005119774090593,0.23897613547070784,0.0056983622455831,0.0093915021199988,0.0175479018805437,0.0882677864417255,-0.1212928978760793,0.3066488949388894,-0.3471101164444731,0.49836888640942234
0.0002331651976997,0.0004176745217863,0.0006724522530861,0.09505619816302462,0.0041972923894818,0.0118607229651828,0.0145470669248182,0.007237016020351306,-0.1789210733441876,0.1871952740979134,-0.2530568747006251,-0.1250615880349742
0.0002682753644801,0.0005365485881525,0.0008123913795782,-0.3968516528250597,0.0028247409665991,0.0119140903080606,0.0134407583736101,0.15447633158119053,-0.0955892112323456,-0.176521805522362,0.0317951644590003,-0.6766783824784759
0.0002979067084247,0.0006408507062423,0.0009501658347657,0.4264322033871652,0.0031015278223098,0.0089463333099092,0.0141141326638788,0.28284455093031313,0.1509465823744821,-0.4170295941079158,0.1028796935947365,-0.8127123334224727
0.0003323692555736,0.0007112729857561,0.0010922726031624,0.24356086148556863,0.003790981607467,0.0051381225928487,0.0143072210154734,0.11427970803263322,-0.0130558253430305,-0.3446125493041772,-0.0642620232758238,-1.2092330694785114
0.0003683044481598,0.000754280729526,0.0012172938327944,0.015110242279701747,0.0033960569097802,0.0034634261611231,0.0106970249109237,0.10759586718820068,-0.0659291141943397,0.0096732629590603,-0.657777197634115,0.10597859189193704
0.0003959656882243,0.0007895163308424,0.001283456637746,-0.06845135783955915,0.0021361911031071,0.0035836941021584,0.0025355360793818,0.37666454758981394,-0.1860440471402827,0.0143803252479937,-0.9745205686742604,-0.5059966262767254
0.000408803016152,0.0008190189901309,0.0012660077010201,-0.35804698417593844,0.0004312744824489,0.0023168377555498,-0.0060253234245474,-0.05472249567477211,-0.1549392769913538,-0.267751594569706,-0.7376513321116028,-0.07677865416478125
0.0004082092307165,0.0008213003645639,0.0011821704326406,0.061226773048979166,-0.0005500315695565,-0.0018605628689661,-0.0107421302513685,0.26748154982983213,-0.0413219334097438,-0.5677285303335081,-0.2057100332526097,-0.22161227427345598
0.0003989772421105,0.0007714206949901,0.0010733713762954,0.14177474021209588,-0.0012963661516358,-0.0081153710457797,-0.0110176810176697,-0.2624716256949583,-0.1079449830061186,-0.6832331050291999,0.150599879992359,-0.4522580847720789
0.0003734598788273,0.0006660510229825,0.0009623167818786,-0.24829509644694736,-0.0038071065050068,-0.0129585633557504,-0.0111932378656871,0.4596758725792696,-0.3942030876680839,-0.2854053569649523,-0.1857112495958327,0.2252710799544576
0.0003148536255534,0.0005305742921125,0.00083207422313,0.3494765957076882,-0.0079141441497703,-0.0141367828182489,-0.014855273884022,0.19659365950620042,-0.4272044412846109,0.0497614644652678,-0.5466959540711539,0.049596932189285244
0.0002244000471407,0.0003944711194539,0.0006550925960039,-0.32858425751062126,-0.0101765715327767,-0.0130838517134732,-0.0205410515412133,-0.14411881066983911,-0.0252810353166615,0.1608247564898602,-0.5904595773670994,0.21982242024479234
0.0001280720250422,0.0002709532933191,0.0004327886962922,-0.6365723955582434,-0.0090890328869313,-0.011619713513472,-0.0239197284011167,-0.65516288958448,0.2427887644857235,0.1320028835103827,-0.0852757946135828,0.21346405705344842
5.307131964372384e-05,0.0001570436770675,0.0002030795274985,0.3120787011244365,-0.0059111081927653,-0.0111622097368625,-0.0220221053576169,-0.01872188925433263,0.3927961743474909,-0.0405021281884799,0.4648004033135443,0.4943967576861151
8.530973961875478e-06,4.235397806074065e-05,1.2178204533358738e-05,-0.12102584254266004,-0.0029969609436043,-0.0117757300644946,-0.0161581592354274,-0.37123514224705545,0.1900332754847024,-0.0822019373379475,0.7079888211243549,0.17109973356836658
-1.5969155246554845e-05,-6.792862714426377e-05,-0.0001180208957174,-0.03798447749136024,-0.0019030648980817,-0.0102807909765062,-0.0098816608147351,0.07466854348415172,0.0287459336198256,0.3811897549356405,0.5473108630141091,0.09600444823387548
-3.743704491646269e-05,-0.0001507237305127,-0.0001951580184153,-0.2515730561340353,-0.0023905130358998,-0.0062782296971927,-0.0055457637248484,0.42208500649721176,-0.1262355611834544,0.4193225009270459,0.3198685549632331,-0.00020162170051563066
-6.84803263246982e-05,-0.0001910106201514,-0.0002388809809487,-0.4822251801272993,-0.0038181432457472,-0.0017791482305381,-0.0031988287818234,0.03762105307003849,-0.1592904807860237,0.4804937924038818,0.1495184336417597,0.12686667269743393
-0.0001029194550431,-0.0001908612184093,-0.0002621510625717,0.37605432571731146,-0.0030696824979457,0.0018090285789476,-0.0014551875427736,-0.059113857103582884,0.3089826303463207,0.237141569493273,0.1992098141681949,0.6590326796700399
-0.0001136376068997,-0.0001617407534639,-0.0002664172915687,-0.20719805692160426,0.0009260521266248,0.0040150644101356,0.0006019417433748,0.10427668049025367,0.490164294567795,0.2040655967443333,0.2122160430615158,0.587172069901919
-8.112836088951777e-05,-0.0001149518445255,-0.0002459285481543,0.49780886296778765,0.0055757970754252,0.0053427173775519,0.0034958069395035,0.09617565772817448,0.4397846951922862,0.0614649967389157,0.3665569961642196,0.3420625962913061
-1.1088226022660396e-05,-6.072160671947255e-05,-0.0001879443624237,0.24185111633317227,0.0084322298979462,0.0055033301836558,0.0081010302066132,-0.6922310421213048,0.1315018693119195,-0.0293424355181292,0.55448765725773,0.37781778689670187
6.796596712236233e-05,2.055462853719856e-06,-8.000306107010144e-05,-0.09459336415129288,0.0073786087310582,0.0070520837309826,0.0134872300641136,0.0907367476050686,-0.3422261026895113,0.3390931449834861,0.5227523142423363,0.37104264122934
0.0001267306722412,8.929625744367051e-05,7.412572030589689e-05,-0.3257557072815036,0.0043743322927195,0.0103960751870075,0.017338526211086,0.20381415697364735,-0.2586291849782322,0.3297051462214876,0.2475069151521505,0.031341970136872704
0.0001632178205911,0.0002057416213002,0.0002484250280777,-0.2195561977955109,0.0029230973772523,0.0128929975843038,0.0175213353432888,-0.062056407612170586,-0.031617798115212,0.1696793332377891,-0.2109450887115849,-0.23513852966040777
0.0001962593619309,0.0003364701072332,0.0004105959447633,-0.36342773107229415,0.0036852108907116,0.0132526996022927,0.0149128479938183,0.30718364789262126,0.1840405008070779,-0.0977389296400147,-0.3107523811825179,-0.0753589178329489
0.0002401253538248,0.0004542145141444,0.000544521719744,0.6265903173927562,0.0050879874880793,0.010296181779949,0.0118723070023316,-0.02649804481659878,0.0965148186664609,-0.4935646348287351,-0.2973558171148283,-0.6601946217731894
0.0002875198539651,0.0005310179450411,0.0006480721295733,0.04989714205522569,0.004390912539983,0.0050645043994052,0.0088377749635185,0.23998799518134487,-0.2359298082857269,-0.5527708412800084,-0.309550590647778,-0.42402436266803667
0.0003141996591096,0.0005576883418739,0.000716020678722,0.34570818538239023,0.0009450484889135,0.000269574967155,0.0047519348662296,0.6883930921059056,-0.4532430019281658,-0.406215045170032,-0.5076174288100086,0.0351916361258201
0.0003065022693675,0.0005446812301005,0.0007410006224997,-0.37951647926273213,-0.0024845264373336,-0.002870997321849,0.0002440538893132,-0.02685633430809796,-0.2326719833212761,-0.2218994126307905,-0.3939587665732701,-0.0566465165426327
0.0002740882603667,0.0005089087660484,0.0007220386513914,0.05500296217211596,-0.0039982753628308,-0.0042834954885626,-0.0040364481109828,-0.5840430836395772,-0.0700778017781587,-0.0606002207119384,-0.4621416334859447,-0.4944773132788574
0.0002345156310016,0.0004610544385665,0.0006592545364981,0.3540178351533869,-0.0039162505101914,-0.0052873700078115,-0.0085203748676769,-0.10620803979882769,0.0864827723060293,-0.1401746831378394,-0.4346437178528874,0.04188144708381342
0.000197585693007,0.0004026899134,0.0005627131329822,-0.09992371680271367,-0.0034697370887195,-0.0063855350254978,-0.0107879058354888,-0.5284848255853747,0.0028199119883525,-0.0794583203994123,-0.0188624757094839,-0.8284153515453231
0.000164490718134,0.0003370778134742,0.000460907770168,0.30978302989043927,-0.003149257885882,-0.0067368849596651,-0.0095731667273509,0.16792525942558492,0.0612759285791473,0.0091883335659421,0.2618102973370508,-0.5795623991763004
0.0001353666231532,0.0002692169728528,0.0003687282221805,-0.32508222595486835,-0.0026755611102813,-0.0068352831646094,-0.008862742870149,0.37614246730545925,0.0334634265409825,-0.0288679745547939,-0.1197255258966538,0.5500327784982725
0.0001055265525997,0.0002018485294099,0.0002713273964636,-0.4089135310824975,-0.003292453000418,-0.0066384055239688,-0.010617422273247,0.19338365466297489,-0.1568418045683237,0.0682435026829166,-0.2312103547229609,0.5595807184020106
6.917693879058915e-05,0.000139629032259,0.0001574904690278,0.11380979709759095,-0.0039774697614182,-0.0058054939062089,-0.0121499632139083,0.08380894189061666,0.0198384523682901,0.0983388208690552,-0.0752978334092937,0.2755178306355358
3.3499335115760844e-05,8.03595337654703e-05,4.161015586790758e-05,-0.11386239482681135,-0.0031580509735473,-0.0060484057925126,-0.0110260994180766,-0.20100970116333688,0.1440453052058838,-0.1469211981297966,0.3000705925756259,0.4834792766792744
5.418761483522688e-06,1.3788948856387288e-05,-5.184148627887491e-05,0.19244799429675644,-0.0024580637529002,-0.0072657111893039,-0.0076642290112798,0.4684373817463961,-0.004047861076452,-0.0965398812284579,0.3723034887837506,0.05418845397048458
-1.7856357800034802e-05,-5.296600914841605e-05,-0.0001130117613168,-0.593571980417496,-0.0021969601038112,-0.0060852804116567,-0.0045698259963114,0.22280271032967522,0.0562685908942469,0.332626036757899,0.2465771142099273,0.2100208727987085
-3.772874992964872e-05,-9.54646434742174e-05,-0.0001501039915406,0.21344361011386787,-0.0017775183221115,-0.0024144464535035,-0.0028486200484512,0.08248510710372782,0.0276197654457009,0.401540754872739,0.0976640753621076,0.47631694026943
-5.237242671008164e-05,-0.0001032961835521,-0.0001719887024039,0.779225183908109,-0.001151217033975,0.0008481384379201,-0.0015283221242049,0.05827110654955867,0.0976404921815908,0.2509762234120046,0.1663955094871548,0.08730114812457933
-5.824660350083843e-05,-9.029107336115574e-05,-0.0001821606624456,-0.007685269054218788,-2.3618324176297124e-05,0.0017528836002755,-0.0005060698841455,0.03037912634156563,0.1278792497781621,-0.0700271909409357,0.0380549385247181,0.05375547330289057
-5.273997021406269e-05,-7.946318977326002e-05,-0.000185860568624,0.009922479237320972,0.0011249449815314,0.0004126931173036,-0.0002339113515267,0.1342370462698752,0.1018334113633862,-0.1980109056534443,0.0163767679990488,-0.1555767324550823
-4.215519196025853e-05,-8.323361755719537e-05,-0.0001875872064073,0.05353928111711234,0.0009920106692293,-0.0011667786740906,-0.0001114162051365,-0.18365124057250784,-0.1284202738237978,-0.1178834526254182,0.0081222612789943,0.34003448204173
-4.012826950074634e-05,-9.893457037868616e-05,-0.0001937870045857,-0.5589125953902396,-0.0005866261773269,-0.0019734118902074,-0.0011285434305507,0.45836449141262453,-0.1873070954874691,-0.0434431905979361,-0.2115477063618341,-0.38501007402592496
-5.483849268180292e-05,-0.0001224811279182,-0.0002129411053179,0.12752697906912638,-0.0023554184588843,-0.0027358996176992,-0.0027022767158766,0.045486277597967584,-0.1664513608240148,-0.1090543549004219,-0.1031989507033576,-0.2390458863702673
-8.371752069275947e-05,-0.0001558373035167,-0.0002466663754539,-0.4819527670862021,-0.0034203871433069,-0.0039353355020033,-0.0040427773113182,0.177665774716761,-0.0465423760604997,-0.1308328219603977,-0.1649011683849682,0.043394226816479864
-0.0001172922644413,-0.0002006131127974,-0.00029320396127,-0.1286703473883681,-0.0032945616064012,-0.0050198263541406,-0.0052647398519115,-0.13504443683866324,0.0717074834416478,-0.0860653484670591,-0.0794913397336804,-0.037294518191514164
-0.0001435670902613,-0.0002546140621539,-0.0003492776953078,0.3724358224722053,-0.0019604035576123,-0.0057803635171633,-0.0059500069556413,0.10573492207205372,0.1951241263161242,-0.0660420841374815,-0.0575620810122832,0.17899924640562342
-0.0001591491107961,-0.0003127053577623,-0.000408197196412,-0.22105732518985033,-0.0011560005493381,-0.005837895604509,-0.0058338932651994,-0.6912242800742945,-0.034243524661279,0.0545356666683327,0.0807848191006648,0.29070827027130425
-0.0001726831111428,-0.0003649363050246,-0.0004634888075451,0.1498165248502322,-0.0015507995200051,-0.0046082938479508,-0.005224428961424,-0.3419778433871743,-0.0447162694721219,0.1913846846433096,0.0411080416544106,0.004800405223255914
-0.0001895103338016,-0.0004000697757364,-0.0005126878286346,0.30319967253457525,-0.0018146450117585,-0.0024184002944075,-0.0046153752564743,-0.015710092575824643,-0.008052828878573,0.2465940260653602,0.0807026993355413,0.17001046648659934
-0.0002064786174686,-0.0004151453777618,-0.0005533415750078,0.08294387145526624,-0.0015790117216408,-0.0005967201106705,-0.003515374018173,-0.401724130636681,0.0551794869021231,0.1177420106820423,0.1392975483247153,0.20904680029706407
-0.0002176786130565,-0.0004174541683949,-0.0005786294431561,-0.4120039462078546,-0.0006609873959426,0.0001349619840434,-0.001542199611491,0.7286024555915267,0.1284253782375073,0.0285944082607474,0.2553373330116853,0.3154343191173046
-0.0002171238755791,-0.0004156529146308,-0.000586306102749,-0.10048656151798137,0.000771934891421,0.0002252887687686,6.867692927048884e-06,-0.5021173772217808,0.1581590792352328,-0.010529051315696,0.05447612787193,0.2956659466627133
-0.0002068158101498,-0.0004123320533968,-0.0005840726690842,0.5870729539883378,0.0012896781944499,0.000438883478041,0.0004398190400329,0.10416924464157576,-0.0546104186294469,0.0532479931701692,0.0321141415492573,0.32330412924916213
-0.0001995395451431,-0.0004074798092284,-0.000579839154396,-0.6082506779958993,0.0001655748068844,0.0005315653556426,0.0004068838975991,0.49903285240946893,-0.1702102588836561,-0.0347116176498548,-0.0387011700360165,0.2512159424334613
-0.0002056196321271,-0.000404414843368,-0.0005818692250155,-0.08344329325445984,-0.0013815922036929,8.142781643935402e-05,-0.0008128980214963,0.1479772118665655,-0.1392231432318165,-0.0553158901908008,-0.2052552137830836,-0.0444804790577929
